"Date","Time","screen_name","text","hashtags"
"2012-12-15 ","22:51:18","SteveKingIA","Sandy Hook tragedy: Heartbreak of history. 20 bubbling &amp; innocent little personalities, 7 adults-all live, learn, love &amp; laugh no more. RIP",
"2012-09-27 ","04:02:09","SteveKingIA","Coach Tom Osborne retires as head Husker. Among the finest of men on field, in locker room, in Congress. The same man in public and private.",
"2012-07-20 ","21:29:33","SteveKingIA","Aurora, CO mass murder is a terrible event near Littleton. Another very evil individual whose heinous crime calls out for the death penalty.",
"2011-01-08 ","23:15:18","SteveKingIA","The tragedy in Tucson unfolds as we continue to pray for Gabrielle Giffords & all who were shot. So far, a miracle she's alive, get well .",
"2009-11-30 ","14:12:05","SteveKingIA","My latest column - Obama Violates Osama Oath - http://www.humanevents.com/article.php?id=34600 #tcot","tcot"
"2009-11-30 ","13:54:21","SteveKingIA","HC update - http://washingtontimes.com/news/2009/nov/30/health-bills-fail-to-block-illegals-from-coverage/?feat=home_top5_shared",
"2009-11-06 ","23:12:47","SteveKingIA","Update on tomorrow's #HouseCall location - http://bit.ly/4fZ5a6 #DCHouseCall  Please RT and bring a friend.","HouseCall DCHouseCall"
"2009-11-06 ","21:03:57","SteveKingIA","Tomorrow's #housecall event - http://bit.ly/4fZ5a6 #tcot #DCHouseCall #HouseCall","housecall tcot DCHouseCall HouseCall"
"2009-11-06 ","20:14:18","SteveKingIA","We need to kill the Pelosi bill. Join us tomorrow in Washington. Meet at the US Capitol at 1 p.m. #housecall #DCHouseCall #hcr","housecall DCHouseCall hcr"
"2009-11-06 ","19:47:58","SteveKingIA","RT @ewerickson Can you be in D.C. tomorrow (Saturday) at 1:00 p.m.? If so, go to the Capitol. http://bit.ly/3VuAMC #HouseCall #DCHouseCall","HouseCall DCHouseCall"
"2009-11-06 ","18:59:09","SteveKingIA","Details on tomorrow's #housecall event - http://bit.ly/4fZ5a6 #tcot #DCHouseCall #HouseCall","housecall tcot DCHouseCall HouseCall"
