"Date","Time","screen_name","text","hashtags"
"2014-04-04 ","16:35:24","LEETERRYNE","In their own words: House Dems tell @WhiteHouse to stop #Medicare Advantage Cuts. http://t.co/BDiQZocntR @thehill","Medicare"
"2014-04-04 ","16:10:04","LEETERRYNE","The #POTUS Executive Order will stop the transfer of property and limit travel of those contributing to the violence in #SouthSudan. #Omaha","POTUS SouthSudan Omaha"
"2014-04-04 ","16:05:46","LEETERRYNE","Pleased to see @BarackObama issue an executive order aimed at hurting those who contribute to the violence in #SouthSudan. #Omaha","SouthSudan Omaha"
"2014-04-04 ","14:02:48","LEETERRYNE","WSJ article highlights confusion &amp; deception in exact enrollment numbers to  @HealthCareGov and why we need #OpenExchanges #Whospaid","OpenExchanges Whospaid"
"2014-04-04 ","13:52:09","LEETERRYNE","A huge MUST read from WSJ by @Peggynoonannyc about the ‘huge, historic mess’ that is #Obamacare http://t.co/2dMkEoebbr","Obamacare"
"2014-04-03 ","21:39:30","LEETERRYNE","I voted for the Save American Workers Act to repeal #Obamacare's 30-hour rule and put Americans back to work. #4jobs http://t.co/rc5E3uwU2R","Obamacare 4jobs"
"2014-04-03 ","20:13:47","LEETERRYNE","Sen. Majority Leader Harry Reid refuses to allow energy amendment that includes #KeystonePipeline to the min wage bill. He must love OPEC","KeystonePipeline"
"2014-04-03 ","14:32:21","LEETERRYNE","DOE Sec Moniz testified to Energy Subcomm that energy imports down equal to 30 years ago due to domestic finds of oil &amp; nat gas",
"2014-04-03 ","00:57:28","LEETERRYNE","Prayers to the wounded and those who died in shooting at Ft. Hood.",
"2014-02-21 ","19:11:14","LEETERRYNE","#USAvsCanada was a great game. Keep your heads held high #TeamUSA.","USAvsCanada TeamUSA"
"2014-02-21 ","16:33:31","LEETERRYNE","#USAvsCanada coming up. Good luck @usahockey! #BeatCanada #Olympics #Sochi2014","USAvsCanada BeatCanada Olympics Sochi2014"
"2013-09-17 ","16:59:21","LEETERRYNE","A member of my staff will be available today for open office hours from 1pm – 4pm at the South #Omaha Library. 2808 Q St, Omaha, #NE.","Omaha NE"
"2013-09-17 ","15:09:45","LEETERRYNE","On this day, 226 years ago, our constitution was signed. Would one day like to see it amended with my balanced budget amendment.",
"2013-09-17 ","13:17:21","LEETERRYNE","Today marks the 1,000th consecutive day that gas prices are above $3/gallon in #Omaha. #Timetobuild","Omaha Timetobuild"
